route_efficiency,time_diff_hours,temperature_avg,humidity_avg,vibration_shock,is_risk
78.80877051750068,21.23515024883553,6.4895787721991915,36.04682448277126,0.5557692178911579,0
69.93474741960884,23.246332612365094,3.4769056922931205,36.58386812581316,0.19340725320616495,1
74.95709436505747,25.662653490154426,7.776120482491651,42.17501724837322,6.147122896574109,0
73.1801800393178,28.06342607597191,3.632190838910952,48.1267015606255,0.2778929229186534,1
94.95973678846445,18.131864194245125,5.657750296513061,40.07082579691211,2.3179558666585582,1
78.01738151248608,24.034150460716674,7.863015469453558,39.17336140335213,1.1052361985312904,0
86.24175684744614,30.438166628153475,4.27861681847187,33.15191267443542,3.6292543055816973,1
81.19236596138195,23.03916451598992,1.252946756844929,38.178565600879,2.967392665117437,1
72.30534733987187,27.724047419476417,4.181807714415262,36.42380923041106,0.31042881470737455,1
83.31699576828358,25.97247010886402,2.7767142235901785,40.135996870914546,1.2615347660354341,0
90.99103331863594,27.82344242609992,3.451135946055096,32.43588003532416,0.055836797233626806,0
72.92240607456648,20.76095783360027,7.96995376499043,38.35704772803145,1.122566654237005,1
93.09112790731379,20.778393319737678,1.5544731535522485,34.95532827119407,2.409384941512582,1
76.50279078522304,24.081087568489153,4.600933644611717,44.70114652919424,0.5283379402926711,0
80.1701607392716,17.871112851038752,2.244557439356551,35.704138210617586,3.3218140929573305,1
90.30683123010047,22.92103757355337,3.3846841175981712,37.138253811751284,0.10926050367140784,0
78.36563842780512,25.01150663006267,5.489684670408968,41.41063262977304,0.07035582588108127,0
85.37574859335865,31.138542427799088,4.636327886946046,37.731422112480374,0.05567282182534819,0
81.85309171211908,25.610872757079285,3.5499354620768218,51.79726311243162,0.6570827785597407,0
86.29368006703818,26.50091388349241,2.700399349470744,44.65257578639711,1.258864779631473,0
61.19260894476503,28.657903388200022,4.632156384307229,40.086032891571094,0.22733879416979205,1
66.70318184791917,20.141369644419775,7.415373434306741,41.840506927235026,11.454262838652673,1
91.15967006046839,23.339669350516058,2.1972961147527528,28.222884061822068,15.462393623284933,1
95.3718140564905,33.70165036721557,7.8233277709155455,46.15862586855248,1.467115045248188,0
75.89513296468479,23.683511110461964,6.398994901450303,42.55948334883585,1.6787035242294177,0
82.55971647828866,28.46572299512883,6.738706735155534,39.63421088536289,5.229348682030933,1
87.94719252902301,27.85495150869243,4.616864761859203,42.829248413772106,2.937550832253984,1
91.93217601658704,18.087545142449244,6.342259551019788,43.439246219214034,0.3677199072203728,1
64.72322728329152,25.241917108023735,1.9823374350987475,37.91813741331875,3.1451410383125933,0
76.13959753021624,24.586989888820902,2.663912184302977,41.90081020580875,0.5251734444607231,0
81.67420620150125,25.31983515136174,5.531627627840785,45.2436227074335,1.125107592877297,0
92.0314019723605,20.98355008083576,4.591690110447632,42.27448871601108,1.5207471359385438,0
109.98430483721495,19.532321952351364,3.7032414830044615,38.7369700638133,2.52461180875151,1
82.71994273190282,22.095959999916595,-1.005217781214844,41.483253808289334,0.3253915319642477,1
70.93022537896012,23.608820011663187,3.1290519039236577,46.91119531811317,0.15845409953336592,1
89.02268077201298,28.739937790401264,1.6518924394034689,43.91987970507726,4.021672549856696,1
98.2099578954071,31.26924327890243,4.9870686226230045,34.18466422863979,3.506529861894737,1
86.08014120979502,29.58639138489271,3.6176629428655285,42.933419071062104,1.4815904304668193,0
75.93351454845707,27.440740843127376,2.743398911666991,42.27078952595928,2.171572611800427,1
94.5799394148002,19.98263895080164,9.285820965248607,45.820567618557845,2.5409469931662585,1
91.63545618498435,22.36441530004202,6.07634895338847,40.164097564649005,1.2945562986996098,0
74.73919155804376,24.83970420965199,6.1117442827121184,38.15329854300657,0.594738983569942,1
88.81425617534342,21.4702438476953,8.404430289364345,33.15917592771529,1.313215530074185,1
94.97265567658873,26.308822610111804,5.604383565366218,36.527027965043565,6.023641645003945,1
96.81890042558894,26.88194443301715,2.4580919810542685,46.03972784876147,3.6382512218482668,1
84.33551024690544,26.145160250261874,2.224207296616527,40.989782433495904,1.2530248383343512,0
81.41920553820681,28.100538418230325,5.92980551750847,39.501060932865116,0.5112793374253105,0
97.27273822081263,20.381635145147705,-0.11870855955035342,46.47811891296278,4.407551682420707,1
72.89839497019115,27.73131481636879,3.8444407379808685,45.448012336729924,2.0335545702386244,0
89.38579290921005,21.217418199519216,-0.3422487551128963,36.32127223185995,1.0375138417963916,1
71.29973372635571,20.23625618942846,4.197687016779012,46.00498166813167,0.2367959166804044,1
95.65376272259603,26.128464536745525,5.708140501423907,31.707094846604313,2.786747823041083,1
82.41954484388839,28.863494248795924,4.558831069207264,42.29772470950211,0.7624399401148518,0
97.68583235647469,25.95205394550404,5.876218717941196,41.706541986969334,1.8643622069132542,1
89.91412756355527,24.083216095090176,7.92965388331983,45.74890956319228,1.6861606164761942,0
72.76779769938071,25.240615304406028,3.7129231254759825,41.90505838122753,2.4054343674576737,1
99.24627732077244,24.54570767226912,9.615301566557761,38.77719900598495,1.5427412213188605,1
100.51245266427729,19.496196415458424,4.425339912340309,39.172186294749594,1.9907303972554664,0
93.82286492599215,19.02951942022034,5.898330125380719,53.466244933716425,0.1701191160472436,0
77.3841213496378,23.68469648210618,2.777874570869865,40.41320223990798,2.1889139041110233,1
81.93986045642592,24.319427343077216,7.238627959261364,42.98537845973777,0.43181681441090586,0
86.45427217405759,24.045329513470936,6.083420397085259,29.894191200172394,0.9950973884011863,0
77.96289600668567,26.704406454599653,6.942902605135995,35.86321550922659,1.4370716134572261,0
101.92346572463205,23.13809313534264,4.10900884354791,42.593840223155624,2.322319516341329,1
86.44326471726036,26.251916727619424,1.4891648712334211,31.927387382393043,2.712906871607905,1
57.966519528926426,23.421652930694208,4.9207948792508125,42.74699416833626,2.4410356705395166,1
88.3935581275622,31.293435848145865,0.6059603733529686,36.37437322791132,0.19987374274359695,1
81.51842603182686,24.322854906905786,3.327628392756096,34.83074345022262,0.9784674029332197,0
84.25073443881553,33.36289044610271,4.382160873264501,36.35581873185887,0.6588564105386645,0
81.31380634214301,25.408046364363457,8.754448585021535,47.637694290721804,1.016396571038466,1
93.07046416606687,23.145291317647136,4.637097223883881,41.667089607451395,2.081856071405238,1
96.19687778553381,20.402208094961303,4.279074938166079,35.447818111245375,0.42866676579191865,0
87.83053162258653,18.228445703769225,3.8739351519294143,43.87669926154054,1.394709513910495,0
81.60688812861841,20.034230862415374,1.3158181904699648,44.14869172045936,4.3234140005465616,1
84.5866279519083,20.481574763344042,4.171651680026016,38.0934594959868,2.6270312001185734,1
85.19599616577628,25.579280081648708,4.205765352273545,44.795868125476616,2.5846254810243554,1
76.97569960135164,21.89533851575925,2.0627830090925654,45.03374817799118,3.777197826335018,1
90.78928648571235,24.74770821021799,1.6265087711432704,44.25665983673366,1.0191361383300472,1
89.60042323860466,29.127913449506742,3.0368586344645334,36.63123983380471,2.8499276264210955,1
100.40441239776673,23.648766593460586,4.129865957145387,34.10474053612089,0.1209961513569938,0
97.55349780288475,32.316626793867215,3.084891637237084,31.53566337899519,0.11616301585284373,0
78.1432508240987,19.29675607864321,1.8982491006969573,36.72242680426226,0.8063314782411157,1
93.20298374508965,23.39766580650029,4.578544504008611,38.16094520815182,0.43842001101658845,0
75.49046616905528,21.842748305556086,5.077733648338458,38.56781956941164,1.461858366270112,0
91.9593210094085,27.74602642422803,4.24259541844447,39.763982396242305,0.4047280507230626,0
79.83385801239892,15.040833478535516,2.874034572246133,48.664942746050485,7.424204146796315,1
74.76746776624415,18.227538843288755,5.189682042464517,38.30211413384213,3.8090295995746914,1
87.80045342697404,23.570612710196148,3.618925420546038,39.75612941705163,8.094963828922564,1
58.254328718458595,30.205510884037974,1.621832585309701,30.912040805252126,3.2980528501229522,1
67.49024425594772,24.90336733614923,6.072488710002797,51.139857322690204,6.036352390579509,1
83.22508116225717,18.593810182943066,4.70701603853298,33.42046299652444,0.9180647968821563,0
85.82441766634842,19.21133362923908,3.761419388608522,36.46572647755322,1.3779321785179226,0
81.30681229841811,30.691958811379813,0.8578955903305499,43.478610234350825,0.5483312418611705,1
69.20563701282401,21.515460804815035,2.5102794417295766,41.230962191090875,2.0201375224615314,1
76.82108157861495,20.228146510200943,8.037131424765853,48.21593135149535,3.1045118483028658,1
88.91209327237394,29.909490242523443,0.9833158762386058,43.600068278637536,1.3812693597440855,1
90.81781770628362,28.044388022347963,3.497301440716615,39.5935797438107,0.7030133268354076,0
84.8377688240406,29.096238573067183,3.9673284752927604,45.220419344221796,1.4172210236444462,0
96.56833781036988,20.199832478936735,4.640953578823109,45.806539729341864,0.12992035573820176,0
88.97397023459234,17.899577435942557,1.005658128347172,36.69920619308931,2.553943463131623,1
77.52544346041788,24.532665957450824,4.348352512809201,44.8151469308212,1.2015260874469413,0
82.19497946588383,25.340504532294656,0.6277890750566408,38.88869418650795,4.570162732886856,1
70.97133842792145,25.458407214819328,4.194857592391022,39.482610462072486,5.134411844098364,1
83.91861009608583,29.91273574255601,2.6952041619808353,40.71466641514453,0.2682169704829027,0
96.12100619221339,17.064931639967007,2.2682614661643794,38.096095638296234,11.099199925702647,1
91.85290084710968,27.438780205191062,5.669634317335174,37.82704426086994,7.001318293405363,1
99.02009325919121,19.613499823410727,3.5287875132722357,44.92360424124346,1.9730584715440806,0
81.97114756201007,27.422941283443365,4.947421609815143,32.35530547324959,3.491061422537176,1
98.46099794514258,22.10017318191449,5.013653822755635,34.691865272704064,0.037218118016359186,0
83.0669577355203,20.744112816437955,6.539906977910205,43.37366991555246,7.038985025960385,1
99.71585082569894,21.56038917220319,1.5834845167579505,39.63550270420422,1.2187665388950748,1
84.78143252557877,18.21755919689375,5.8380313250395135,44.957563260113915,4.809240563291728,1
92.07231373804277,24.16171575933387,4.032923244876094,41.78966139061728,0.9726720984304973,0
99.75112364309855,20.909306437358172,3.2437508392608128,33.331476704781736,3.1040034918894657,1
83.06572371418794,27.145192923601112,1.7014989616194351,40.31417209638793,1.082383614414224,1
87.18388987544174,26.56022432413167,5.213181723085723,42.67273900544608,0.9010503116470682,0
97.88863425206303,30.752628211611164,2.1555509573322293,41.170198292666605,5.866484301205503,1
83.66996836069936,25.46530993416431,5.035613173954286,37.65862913186275,2.402031254818312,1
71.7910771749384,26.082711068320293,7.8556615459342645,38.630298399398995,3.666176814431936,1
106.4300705458491,29.600399247311255,5.959954080718656,37.19957422119622,1.5677117319789575,1
80.30235535662864,21.489349215893213,6.782868650301298,33.3740145919941,5.01059618227489,1
86.58756050937542,18.04696714870787,2.5619904455499363,32.68630217576132,2.693843141294031,1
96.56006669451128,24.800376236513575,5.52546609226399,41.95010478047184,0.14980844131425639,0
78.91506096268799,18.309466123142386,1.711570089727219,35.64270817235548,2.9123246374983647,1
74.9213208677787,33.81575469170156,3.5330341948507717,42.87799213726029,0.037775444913533116,1
87.53737296774833,29.82199316831577,7.48254411243824,37.02466256274235,3.5329897134170274,1
67.0692360208761,32.65590533320632,2.7843155871470318,33.43425706642526,0.8065332097712589,1
82.1209392313208,24.249787906652518,6.222712368346187,37.96028182387726,1.8240235190547982,0
87.45038664315406,26.202294374806392,6.03129346599943,50.47187486209027,2.7676110684486406,1
82.30048103174836,22.162098272189425,6.149482500441676,39.52194610408485,2.026511848762343,1
69.56549056814254,27.531699222347008,1.4659960477574545,43.22933334166116,2.2317421237199095,1
100.94177956204013,19.137827151795772,5.05040193203136,40.844019049620385,4.463614841798268,1
86.03538153949175,13.827627242100885,3.6868028681662737,32.97400981916769,0.9367203066610706,0
99.31152117761741,20.837157522045732,6.176993715058224,47.24481623011585,1.5843672477416266,1
82.39963749819555,18.178106097530737,0.6899992005463096,38.760890950880324,0.3845709545632451,1
76.19988018309236,29.91170694463814,4.7355757781312064,33.447437176406524,1.2605065803157325,0
87.6918092025516,31.262709820321263,4.452750405680134,37.43883245778333,0.32512343923698767,0
82.8421287367178,18.388283710347558,0.01976652550212954,38.96877952512901,2.0079803970946712,1
73.22238542008643,29.166862430084958,2.2291592878100457,43.747397617506124,0.7838683032714955,1
99.69784258787496,27.805539934003082,0.3396955737662979,36.5961840969486,3.918196185494637,1
78.77729777106003,17.720893261124495,2.5472893961541865,53.10172799991966,0.8419016811021145,0
66.5973361520443,22.438929876273527,5.098434169330296,35.31415508745697,0.6760818309036815,1
98.28166053957332,21.67934511150192,4.390731151297215,43.05997481115514,1.3516788412262128,0
79.95701984187377,26.9919815945088,4.338800161187097,30.13013629294194,0.38554080902035537,0
78.92176107384375,19.084882596379945,1.920503782137235,39.3815066687035,0.4558251297826688,1
67.34612412970026,23.60450949736207,6.240900983021064,41.836171396610574,3.057062621392447,1
102.40941486596991,21.25626198420153,3.9623606432773197,34.4020837308869,1.3752266520206213,0
72.10519412790313,25.893364733540572,4.067407624515017,47.49522740520835,0.46220514115421946,1
85.5844948070565,23.132831873248282,5.880799137892261,42.172383255920856,0.0640606908928639,0
94.12620322540441,21.859017184238418,2.017308504614923,38.411797675767865,1.25650791078464,0
89.21716933003097,23.14681369747169,4.457095539743846,42.118387508139875,2.71448209481184,1
84.40345688007808,32.14417133136045,4.84692498320284,37.033429190316085,0.8652309243318962,0
67.98334141712584,22.332401455522444,2.908863699412304,46.25689951203788,0.5699428848435644,1
76.90275164232716,19.835979126864853,5.304746761519552,45.07649300911088,1.0096193799712343,0
86.87800338042523,26.33373427662386,4.954246341259134,41.86695033553744,6.394695686720665,1
77.12825930013004,23.425901322308174,3.79764657544515,43.05846023748962,1.100387954897992,0
